PFAstat ModelImplied ModelImplied 0.435764656205742 5 200 1.1764691724972893e+00 7.9070280635224743e-01 9.4049771315359454e-01 1.1837652066300743e+00 7.7998683084394183e-01 2.4251660201868908e-01 8.5539105554226713e-01 4.7147391013714757e-01 -6.5728999220426201e-02 -2.5636074180128438e-01 5.5070889055834760e-01 7.8661398074499567e-01 6.0106677110031537e-01 2.0019277153672905e+00 9.8959454615870091e-01 1.4902507029567498e+00 3.5424190715952347e-01 4.9248773144738210e-02 4.7362914813818539e-02 4.5286129485125892e-02 4.5431087240291081e-02 8.2197123898939295e-02 4.3090929262882195e-02 7.0357506050898605e-02 3.5440482477354970e-02 3.5522816292268153e-02 3.4085045847280886e-02 3.1479401957484200e-02 5.6518562071652657e-02 6.5786225041005286e-02 9.7246717382303935e-02 5.7214319421485256e-02 7.5404870567722937e-02 5.0157203148929547e-02 -1.9868013707381817e+03 Strong NA NA 5.21299999999974
PFAstat ModelImplied ModelImplied 0.434506363599647 5 200 1.2681894016087851e+00 7.9955806265272000e-01 9.1612800118342363e-01 1.0481455133361446e+00 9.6680178713391784e-01 3.6970465943598085e-01 1.1081767173705144e+00 4.5562322921319170e-01 -7.4268441760440118e-02 -3.2225410765187923e-01 5.9197806004425702e-01 8.7320901682196972e-01 5.7238463082822588e-01 2.2558461324986636e+00 9.3100893297154086e-01 1.5037843159650142e+00 5.4798145671964449e-01 6.0836696688696616e-02 5.5335591822054005e-02 3.9130863655149797e-02 3.6705316638203742e-02 7.6009368017398021e-02 4.7447311374905217e-02 8.6226774825001837e-02 3.7534708974770868e-02 2.8454206388696619e-02 4.1705682859882569e-02 3.1113503890687563e-02 5.9473405036670278e-02 7.5148365870804965e-02 1.0762952360428231e-01 6.0317403988563265e-02 7.8558358774169793e-02 5.1533142329412258e-02 -2.0231717401421067e+03 Strong NA NA 5.54900000000089
PFAstat ModelImplied ModelImplied 0.434814623313722 5 200 1.1479664139853336e+00 8.0586444633404353e-01 9.1070729012772944e-01 1.0873661610451006e+00 7.9905720983737150e-01 2.2994520359235970e-01 8.6522868792952601e-01 4.4618715928072517e-01 -1.3213323345130495e-01 -2.6729649550260870e-01 6.1329116579167120e-01 7.8122256913524857e-01 5.7326657332327691e-01 2.0233197829731155e+00 9.5042524588535593e-01 1.4168047571043263e+00 4.1097881686264592e-01 4.7110154543252680e-02 4.6146324756513452e-02 4.0986244488125288e-02 3.8297865368968273e-02 8.6904428876543677e-02 4.5744709997609309e-02 7.1381204708374432e-02 3.5996596941918438e-02 3.3625159676200569e-02 3.3679104210428232e-02 2.9598268610656776e-02 5.8159362875742610e-02 6.5498482445282336e-02 9.8789992810907265e-02 5.6354783963477310e-02 7.2400087229989862e-02 4.5009008838509917e-02 -1.9832046145249262e+03 Strong NA NA 5.16500000000087
PFAstat ModelImplied ModelImplied 0.418145399547399 5 200 1.2138564751510985e+00 7.7414929388207743e-01 8.8019038013387862e-01 1.0507358292440574e+00 8.1347193191449740e-01 3.3147318044294272e-01 9.4854047582156409e-01 4.8780715966567451e-01 -1.3035581591016898e-01 -2.9075081618568549e-01 5.6009336456013226e-01 7.6324271582804692e-01 5.0047564572245129e-01 2.2284107883933690e+00 1.0657591720177564e+00 1.3949367737517675e+00 4.4665375656459949e-01 4.8506016294630583e-02 4.8610620770802693e-02 4.2312383683096262e-02 4.0481372000711079e-02 7.7226749980490450e-02 4.7363563921873852e-02 7.9631681846398975e-02 3.4276173372166978e-02 3.2412717830908391e-02 3.6420032546751253e-02 3.1625452873257069e-02 5.3154073850458998e-02 6.3138085102487335e-02 1.0596751910681654e-01 6.3331018632210676e-02 7.1701081233216904e-02 4.7050296957352113e-02 -1.9890835383022209e+03 Strong NA NA 5.05400000000009
PFAstat ModelImplied ModelImplied 0.429812065226577 5 200 1.3213174821726799e+00 8.3425350661391651e-01 9.2647323299353057e-01 1.1219146573542287e+00 8.4703152362168421e-01 2.5884763439883091e-01 9.2613377184426215e-01 4.5385215660774286e-01 -3.2438882040756713e-02 -3.3385297311514411e-01 5.6025532690351387e-01 8.3750720098279796e-01 5.4409577596311209e-01 2.1312532470608154e+00 9.9260909001576658e-01 1.4538402876781582e+00 4.3708671864117810e-01 6.0200901517484348e-02 5.5430464788930905e-02 4.3170196963588196e-02 4.2706574279620511e-02 7.1259292300693861e-02 4.0973122405896630e-02 7.5393721267027633e-02 3.6825255935761213e-02 3.0385179910814079e-02 4.1261706160503897e-02 3.1459175500543550e-02 5.3591641076889102e-02 6.9820236808755543e-02 1.0280851309486802e-01 5.9658820335116901e-02 7.5066721328741981e-02 5.1395825562164293e-02 -1.9959165462186754e+03 Strong NA NA 5.95899999999892
PFAstat ModelImplied ModelImplied 0.435358913392341 5 200 1.2948215689089642e+00 9.1962927811486528e-01 9.2232635229434512e-01 1.1183624904599727e+00 7.4368486769807429e-01 3.3521386358306016e-01 8.9478157440678530e-01 4.2018517572543884e-01 -7.2584761677326678e-02 -3.5450221494859119e-01 6.2425634410341679e-01 9.4694345584356487e-01 4.9711190321061421e-01 1.9724709473264603e+00 9.5272490305085866e-01 1.6759016197287881e+00 4.2860534960682750e-01 5.6753021010069460e-02 5.2445928067315031e-02 4.2545109585733265e-02 3.8153287339338114e-02 8.1069494420150628e-02 4.8045901030759369e-02 7.4807374245475344e-02 3.7293398010707787e-02 3.2376558491714662e-02 3.9853383823026979e-02 3.0911860183828695e-02 5.8579452726733504e-02 6.8034731553451577e-02 9.7350524887392167e-02 5.5536173870938406e-02 8.4354396771092702e-02 4.7228706478850302e-02 -2.0088565338172220e+03 Strong NA NA 5.60900000000038
PFAstat ModelImplied ModelImplied 0.422203593374957 5 200 1.1118544814901203e+00 7.5789682766976352e-01 9.1660926605705884e-01 1.0501873406140232e+00 9.2293971820657084e-01 4.0235225016498444e-01 1.0983437343295317e+00 5.1431113610578094e-01 -7.7624152526044349e-02 -2.7657491487547309e-01 6.1032132739003397e-01 7.3747520944354317e-01 6.8992072116550540e-01 1.8710602329714245e+00 9.6104979141515756e-01 1.4975911443724852e+00 4.7445542969542726e-01 4.7057919442100797e-02 4.5226344744124188e-02 3.8936149026136388e-02 3.5869447656580275e-02 8.2787622161528657e-02 5.0954677573637128e-02 8.5860241103161705e-02 3.5689240951766982e-02 3.1101940110200687e-02 3.8116228719993865e-02 3.1043525671085457e-02 5.6436785789353204e-02 6.4043724872857241e-02 9.1012582770910191e-02 5.9867770257841450e-02 7.7847508956041825e-02 4.8768759633902974e-02 -1.9955503248209377e+03 Strong NA NA 5.10999999999876
PFAstat ModelImplied ModelImplied 0.424365766003096 5 200 1.2350761708556768e+00 9.0642405162012840e-01 8.5125298247475945e-01 1.0702285717220938e+00 7.8153078882010141e-01 3.6935565817769234e-01 9.5609026130593755e-01 5.3438741245657073e-01 -1.1466955607338826e-01 -3.2907135469065918e-01 5.7491280302009640e-01 7.8543568020163790e-01 6.5752936839478893e-01 1.8830394567919142e+00 1.0015226958732353e+00 1.5500429046090798e+00 3.8502364623581076e-01 5.2072021105216269e-02 5.2355931180035925e-02 4.1478739383678194e-02 3.9095636579321157e-02 6.9470989573581526e-02 4.3812966234879784e-02 7.7143775851088489e-02 3.5711310483315425e-02 3.0541433880053537e-02 3.9881312238335014e-02 3.1632660405449375e-02 5.0772920213653705e-02 6.1853584492522859e-02 9.3110837928816095e-02 5.9636001408371282e-02 7.7060338723334051e-02 4.5249930636222339e-02 -1.9767029060685991e+03 Strong NA NA 5.10899999999856
PFAstat ModelImplied ModelImplied 0.433318004518289 5 200 1.1544263040412541e+00 7.3216339988905910e-01 9.3352210901276411e-01 1.0331110731403712e+00 8.2922701498468732e-01 3.2289768611800779e-01 9.5496208368874880e-01 5.4048818563572043e-01 -8.1090442345617464e-02 -3.1000361616790939e-01 6.2605126811194245e-01 6.6121178660307234e-01 7.6301486955169273e-01 1.8162367246933924e+00 1.0075000122495337e+00 1.6033391677280535e+00 4.3914356424810885e-01 4.8048072986433744e-02 4.4333077182726603e-02 4.0538039987611525e-02 3.5123509250336520e-02 7.7343121216798705e-02 4.7240575018392628e-02 7.6932942518887923e-02 3.3971089585441296e-02 2.9995875485035649e-02 3.5424228542196047e-02 2.8747655787682638e-02 5.4813157384026270e-02 6.9065081300428516e-02 8.7639394419106897e-02 6.0465947947191359e-02 8.2563186136273267e-02 4.4701231079679112e-02 -1.9918526634178445e+03 Strong NA NA 5.2609999999986
PFAstat ModelImplied ModelImplied 0.416442569363226 5 200 1.2052448147199020e+00 7.2076754687844125e-01 9.3496028624372407e-01 1.1424784944585142e+00 8.1591057347610563e-01 2.6639140643127684e-01 9.0288625895851948e-01 4.6890259341951585e-01 -8.4630397111335409e-02 -3.3288155858058860e-01 5.9753993409113615e-01 8.2708637904931426e-01 5.7047830382491527e-01 1.9555914237476750e+00 9.9095499623444228e-01 1.4401851153349619e+00 4.0205606874422473e-01 5.2464239699867778e-02 4.6829461849706461e-02 4.0597988392261565e-02 3.8513719143494801e-02 8.1308184549151633e-02 4.5280561602373939e-02 7.2833057450399710e-02 3.6430056759314891e-02 3.0866831451669005e-02 3.7444507105212500e-02 2.9027763575160948e-02 5.8529346676697680e-02 6.9421933812207584e-02 9.3386152058258676e-02 5.6936139129310323e-02 7.3330925272976188e-02 4.6995959842112078e-02 -1.9913470148441688e+03 Strong NA NA 5.40600000000086
PFAstat ModelImplied ModelImplied 0.433085332470805 5 200 1.2127073153047623e+00 7.7609191624530205e-01 9.1556838673711938e-01 1.1108477622788013e+00 8.1359044363524835e-01 3.8356290117189512e-01 9.9441913982548846e-01 5.0015840794460920e-01 -9.2513482827178667e-02 -3.0116296722565994e-01 5.9140840578181608e-01 8.2903353446694072e-01 5.8942642493852926e-01 2.0429945918195616e+00 1.0773128114004393e+00 1.4939164927467037e+00 3.2971918560783126e-01 4.8902999537395325e-02 4.5845204307028764e-02 4.0372056650859314e-02 3.8154805022735945e-02 8.3528736080877158e-02 5.0380574235533444e-02 8.1560604117361796e-02 3.4229911604573532e-02 3.2206435028030091e-02 3.5330580065756054e-02 3.0762699471721409e-02 5.7790792862892203e-02 6.8731500938432055e-02 9.8279948590363930e-02 6.1144691246295770e-02 7.5802842959404274e-02 4.5045457193276003e-02 -2.0031180532105373e+03 Strong NA NA 5.44499999999971
PFAstat ModelImplied ModelImplied 0.416796869755899 5 200 1.1428702116874487e+00 7.4216938390558185e-01 9.0936688358895490e-01 1.2067921706141853e+00 8.1539787737184199e-01 2.6408118633914512e-01 9.0092529277678501e-01 5.0469246279743885e-01 -9.8012571641204985e-02 -2.4303604348053498e-01 5.3119571312341607e-01 6.9351828834015028e-01 5.8639478229387298e-01 2.0496144259024223e+00 1.0126389864636582e+00 1.5838412050211002e+00 4.3026810954145334e-01 4.3568409372402965e-02 4.4973187627414320e-02 4.6037182509862329e-02 4.8302118053376357e-02 8.0668472941347824e-02 4.5117621937898075e-02 7.5545237310454094e-02 3.4612455205276588e-02 3.7276382137674806e-02 3.3188567503450582e-02 3.3571338524335394e-02 5.2056928734035078e-02 5.9575688205065536e-02 9.8039818596265885e-02 6.0035769899252606e-02 7.9723001948441827e-02 5.6850113609818120e-02 -1.9978999137847311e+03 Strong NA NA 5.14899999999943
PFAstat ModelImplied ModelImplied 0.435223368283243 5 200 1.2276193058943483e+00 7.8185116505055374e-01 8.3985392760016875e-01 1.1034509340441312e+00 9.5842753259391977e-01 3.4006614985987765e-01 1.0790887013810220e+00 4.5351970255018675e-01 -8.4010940768890791e-02 -3.0582599557675522e-01 5.9619666552058226e-01 9.0543996447560049e-01 5.0465421630401730e-01 1.9671994217402311e+00 1.0787692239752753e+00 1.3602363657562606e+00 4.3001867455702641e-01 5.8436412444288016e-02 5.1898181030747670e-02 3.7440400015305290e-02 3.9398423570932165e-02 7.6136517205291285e-02 4.5430557262041656e-02 8.4183326278348819e-02 3.6711927685007806e-02 2.8385523037150150e-02 4.1580253519323047e-02 3.0362919552292405e-02 6.0146518890017694e-02 6.7531112724899714e-02 9.4598747716493251e-02 6.5080515817894757e-02 6.9232054627011777e-02 5.3094402940906553e-02 -1.9949866659576360e+03 Strong NA NA 5.30900000000111
PFAstat ModelImplied ModelImplied 0.414947550264185 5 200 1.1961195653828767e+00 8.4099390574288857e-01 8.9445307415579511e-01 1.0969945993475876e+00 7.9504466890553260e-01 3.2082135769555553e-01 9.2450449371677135e-01 4.3405280405570940e-01 -3.9636141165912388e-02 -3.7447120587513993e-01 6.0870974385744525e-01 7.6331540881010163e-01 7.0844630469004855e-01 1.8896383835582213e+00 1.0721258979253141e+00 1.5176144632832267e+00 4.4910269148006254e-01 5.7814545578994757e-02 5.2053824063876195e-02 4.2101229941894698e-02 4.0810130851575657e-02 7.8151492846576104e-02 4.5794350014130916e-02 7.7771621218639161e-02 3.7345132768898177e-02 3.1966902202651394e-02 4.1207009094048216e-02 3.1569518782405923e-02 5.7563407673437685e-02 7.1345094725706937e-02 9.3246291851227250e-02 6.3509710962473556e-02 7.7194444644697047e-02 4.9199949041804594e-02 -1.9979625994587986e+03 Strong NA NA 5.7549999999992
PFAstat ModelImplied ModelImplied 0.429287655868635 5 200 1.1660125396522154e+00 8.2169298408261193e-01 9.4326286675997439e-01 1.0481596374035111e+00 8.9850166462062486e-01 3.3713485110411390e-01 1.0250010494347686e+00 4.7484253748227462e-01 -1.2303150927692724e-01 -2.8811737439555363e-01 5.6026186794401456e-01 7.8464847160227424e-01 6.9743924035248139e-01 1.8752989453493154e+00 9.2085006582224604e-01 1.5202734327854466e+00 4.3034898452069170e-01 4.9121124670414150e-02 4.7119293460918261e-02 4.1808855547370016e-02 3.7021568288722738e-02 8.4310112135806137e-02 4.9088956559275962e-02 8.1416363804272543e-02 3.6329758399511573e-02 3.3373875660372837e-02 3.7517594339255875e-02 3.2316199329268332e-02 5.7408581877613565e-02 6.8308908630939968e-02 9.2323044367485299e-02 5.6917220749919832e-02 7.9041956782191808e-02 4.5284424938008223e-02 -1.9954584343527038e+03 Strong NA NA 5.15300000000025
PFAstat ModelImplied ModelImplied 0.42099952853185 5 200 1.2081551429304600e+00 7.5594957570330457e-01 8.8854584115686097e-01 1.0458211186894475e+00 8.0950381786848169e-01 3.0496808962886496e-01 9.2439584634189131e-01 4.9814161650398286e-01 -1.0003744896452531e-01 -3.1722731525803949e-01 6.4024741172801602e-01 8.1765443816530825e-01 5.4070061117616242e-01 1.7790174954106135e+00 9.4787403539366555e-01 1.4479472000464810e+00 4.4047853213598848e-01 4.8098510444331284e-02 4.4376917947614745e-02 3.7821545723883375e-02 3.4825973777901018e-02 7.9411833596466946e-02 4.6262334847194046e-02 7.4463761783559262e-02 3.4448905950045988e-02 2.8870547742582048e-02 3.5979280159733923e-02 2.7642856196839340e-02 5.4689638743725413e-02 6.2645089652336769e-02 8.6142844984640712e-02 5.8447193740948845e-02 7.3670999440458268e-02 4.5125557095453496e-02 -1.9732988352971781e+03 Strong NA NA 6.05899999999929
PFAstat ModelImplied ModelImplied 0.442027903565686 5 200 1.2040772022035968e+00 8.5899475380413426e-01 9.5568673225721246e-01 1.0881552663875682e+00 7.9095290535481078e-01 3.6000876901985612e-01 9.5481387974879506e-01 5.7226534906590087e-01 -1.1511746063345976e-01 -3.1184752972443991e-01 5.9744703597872018e-01 8.0710255894674376e-01 7.3634227746478964e-01 1.9303702594416383e+00 9.7413283498452841e-01 1.3517169257834707e+00 5.0271607617393299e-01 4.8975670268558341e-02 4.8617946649396448e-02 4.0329422167835804e-02 3.7710736459067813e-02 7.3035696037364026e-02 4.5697968611987341e-02 7.7404659380424012e-02 3.2353451552740657e-02 2.9040212018283627e-02 3.6917652791444246e-02 2.9608293568851383e-02 5.3859548171646607e-02 6.5020380972765801e-02 9.5543631705322693e-02 5.8122261396365914e-02 7.2101022296888292e-02 4.8496895744258521e-02 -1.9981543597448281e+03 Strong NA NA 5.11200000000099
PFAstat ModelImplied ModelImplied 0.429191705933224 5 200 1.2170898965934953e+00 7.2822559640115914e-01 9.2357762417156186e-01 1.1403009085084883e+00 8.5809975367667035e-01 3.2506460297881773e-01 9.8124044408827893e-01 4.9956704456213097e-01 -1.0346457453708437e-01 -2.8576717869089674e-01 6.0348747346972775e-01 8.0499511860931283e-01 6.5363908463589326e-01 1.8976529088905338e+00 1.0928240061035344e+00 1.4782680593418862e+00 3.2045013977945358e-01 5.1107195401305136e-02 4.5421830659514752e-02 3.9627128611245420e-02 3.7529885189216856e-02 8.2369481128944447e-02 4.6803659121030863e-02 7.7240659807726320e-02 3.5051142995261839e-02 2.9532477021084878e-02 3.5545017637666945e-02 2.8279516624635150e-02 5.7682251288622449e-02 7.1064961706699847e-02 9.1179043393134873e-02 6.0401695394179090e-02 7.4822561155825987e-02 4.5437640665968920e-02 -2.0002226597997744e+03 Strong NA NA 5.45800000000054
PFAstat ModelImplied ModelImplied 0.425037401967119 5 200 1.1319535718610974e+00 8.1323480304325435e-01 8.4412049285930524e-01 1.1455248582509197e+00 8.5103209892923570e-01 3.4074740902384559e-01 9.8746502185018237e-01 5.3256553415453800e-01 -1.3142448228263914e-01 -2.4441517826689477e-01 5.6223459418684585e-01 7.6868356641179403e-01 6.3200732982845087e-01 1.8396030089751820e+00 8.8949991984771271e-01 1.5311877020267848e+00 3.8034602697445813e-01 4.5251419816461920e-02 4.5567807161643596e-02 4.0192818552252853e-02 4.0149183020162689e-02 7.7317966533217652e-02 4.5486020229551033e-02 7.6186828754556360e-02 3.3432615449102136e-02 3.1812077122366507e-02 3.4819437374889066e-02 3.0960201919559643e-02 5.4467766357227332e-02 5.9505986755375634e-02 9.0235385993805081e-02 5.5071670961669685e-02 7.5852453998456498e-02 4.9931099443142918e-02 -1.9740168034499236e+03 Strong NA NA 4.95100000000093
PFAstat ModelImplied ModelImplied 0.436733376150096 5 200 1.2609350792109435e+00 7.9414370949985358e-01 9.3254014900273319e-01 1.1882243435835766e+00 7.2420034432307545e-01 2.8604446900820940e-01 8.3718211641359908e-01 4.3283132840580973e-01 -1.2231956052610465e-01 -2.8856568186070736e-01 6.0680875147466695e-01 8.1288472614024632e-01 4.2513859423462136e-01 2.1269660123222516e+00 1.0144493203053797e+00 1.5988488546612156e+00 3.3805403222739289e-01 5.0362429369971595e-02 4.8811402411454999e-02 4.4012311582858392e-02 4.1849776784932291e-02 7.9783731398036781e-02 4.5154918084952207e-02 7.0989482558478159e-02 3.5549646284360033e-02 3.4256170921630566e-02 3.3823902921633869e-02 3.0735534388221044e-02 5.3653390023334517e-02 6.3715364410159236e-02 1.0077675685127918e-01 5.6456458751827858e-02 7.9193560863735205e-02 4.6623384244441089e-02 -1.9907147716090988e+03 Strong NA NA 5.66100000000006
PFAstat ModelImplied ModelImplied 0.43219378536996 5 200 1.1836198506557356e+00 8.2342967895661812e-01 8.7194559265568672e-01 1.0893040014941007e+00 8.8288518618692013e-01 3.6276330566343323e-01 1.0319387868076473e+00 4.9663135352041093e-01 -1.2747470858927057e-01 -3.0431252594655195e-01 5.6111043429783547e-01 8.3107018102191554e-01 5.5527298021321003e-01 1.9741969589873922e+00 9.9763133185468489e-01 1.5297708309679470e+00 3.6668742461647452e-01 4.9175303633266658e-02 4.8707977031721826e-02 4.0056589081446152e-02 3.8187995153995576e-02 7.8318793600682904e-02 4.7663174241892384e-02 8.0561633502100466e-02 3.4747561043744171e-02 3.0752778067582816e-02 3.6899083244479741e-02 3.0789551747210080e-02 5.6481168800000960e-02 6.2258808221838394e-02 9.5727724361582389e-02 5.9817975756316415e-02 7.6463422101528886e-02 4.6651252989046335e-02 -1.9901198798117118e+03 Strong NA NA 5.16400000000067
PFAstat ModelImplied ModelImplied 0.433670928654113 5 200 1.2118521302429963e+00 8.0048299183359317e-01 9.3579968653588730e-01 1.1027528259750485e+00 9.1939788353414620e-01 3.5816734866486744e-01 1.0589281695475317e+00 5.0704960830674917e-01 -1.0782269639105332e-01 -2.4086786288428086e-01 6.1960551665631536e-01 9.1683137953197458e-01 5.8429328809760273e-01 2.0083386824595690e+00 1.0212814892903272e+00 1.3300338236206763e+00 3.9009272907096693e-01 5.0685213755206973e-02 4.8608158132213093e-02 3.7860126720105934e-02 3.5540408189102507e-02 8.0584853453812541e-02 4.7974321674136657e-02 8.1350876836560282e-02 3.5484334458615291e-02 2.9444472100706057e-02 3.6808153799874219e-02 2.9136396095258369e-02 5.9513527681944532e-02 6.6448570184266836e-02 9.7189899779251410e-02 5.8375760694782799e-02 6.9144159003908412e-02 4.4484111810671953e-02 -2.0028479028489019e+03 Strong NA NA 5.16099999999824
